1388,2048,673,2000
1373,2048,642,2000
1390,2048,677,2000
1416,2048,732,2000
1400,2048,698,2000
1400,2048,698,2000
1397,2048,693,2000
1437,2048,776,2000
1411,2048,721,2000
1414,2048,728,2000
1434,2048,769,2000
1433,2048,767,2000
1416,2048,731,2000
1437,2048,775,2000
1440,2048,782,2000
1434,2048,769,2000
1444,2048,790,2000
1455,2048,813,2000
1472,2048,848,2000
1420,2048,740,2000
1456,2048,815,2000
1462,2048,828,2000
1443,2048,787,2000
1451,2048,804,2000
1468,2048,840,2000
1474,2048,852,2000
1444,2048,789,2000
1497,2048,900,2000
1435,2048,771,2000
1471,2048,845,2000
1475,2048,855,2000
1473,2048,851,2000
1468,2048,840,2000
1482,2048,869,2000
1477,2048,858,2000
1434,2048,768,2000
1472,2048,849,2000
1476,2048,857,2000
1503,2048,913,2000
1478,2048,860,2000
1497,2048,900,2000
1453,2048,808,2000
1475,2048,854,2000
1479,2048,863,2000
1468,2048,840,2000
1471,2048,847,2000
1445,2048,791,2000
1464,2048,831,2000
1503,2048,913,2000
1489,2048,884,2000
1481,2048,867,2000
1496,2048,898,2000
1471,2048,846,2000
1457,2048,817,2000
1488,2048,882,2000
1450,2048,803,2000
1489,2048,884,2000
1463,2048,830,2000
1500,2048,907,2000
1493,2048,891,2000
1482,2048,869,2000
1490,2048,886,2000
1465,2048,834,2000
1470,2048,844,2000
1461,2048,825,2000
1481,2048,868,2000
1501,2048,909,2000
1490,2048,887,2000
1492,2048,889,2000
1516,2048,940,2000
1490,2048,886,2000
1478,2048,860,2000
1490,2048,884,2000
1482,2048,869,2000
1498,2048,903,2000
1478,2048,861,2000
1482,2048,869,2000
1460,2048,823,2000
1484,2048,872,2000
1445,2048,791,2000
1468,2048,840,2000
1478,2048,860,2000
1479,2048,863,2000
1460,2048,824,2000
1507,2048,920,2000
1473,2048,850,2000
1458,2048,819,2000
1484,2048,874,2000
1477,2048,859,2000
1478,2048,861,2000
1456,2048,814,2000
1492,2048,890,2000
1474,2048,852,2000
1473,2048,851,2000
1455,2048,812,2000
1492,2048,890,2000
1475,2048,854,2000
1462,2048,827,2000
1425,2048,750,2000
1485,2048,875,2000
1487,2048,879,2000
1516,2048,940,2000
1510,2048,927,2000
1504,2048,914,2000
1580,2048,1072,2000
1573,2048,1059,2000
1584,2048,1081,2000
1604,2048,1124,2000
1645,2048,1208,2000
1604,2048,1123,2000
1659,2048,1238,2000
1656,2048,1232,2000
1709,2048,1341,2000
1710,2048,1345,2000
1724,2048,1374,2000
1747,2048,1420,2000
1751,2048,1429,2000
1788,2048,1507,2000
1795,2048,1520,2000
1826,2048,1585,2000
1833,2048,1600,2000
1818,2048,1568,2000
1869,2048,1674,2000
1887,2048,1712,2000
1911,2048,1762,2000
1906,2048,1751,2000
1934,2048,1811,2000
1948,2048,1839,2000
1952,2048,1848,2000
1947,2048,1838,2000
2015,2048,1979,2000
2038,2048,2028,2000
2035,2048,2021,2000
2048,2048,2048,2000
2086,2048,2128,2000
2098,2048,2153,2000
2090,2048,2136,2000
2118,2048,2194,2000
2144,2048,2248,2000
2147,2048,2255,2000
2154,2048,2269,2000
2174,2048,2311,2000
2199,2048,2362,2000
2227,2048,2420,2000
2223,2048,2413,2000
2230,2048,2426,2000
2247,2048,2462,2000
2265,2048,2500,2000
2320,2048,2614,2000
2303,2048,2580,2000
2351,2048,2680,2000
2336,2048,2648,2000
2365,2048,2709,2000
2390,2048,2760,2000
2365,2048,2707,2000
2409,2048,2799,2000
2425,2048,2834,2000
2435,2048,2855,2000
2471,2048,2928,2000
2490,2048,2970,2000
2502,2048,2993,2000
2509,2048,3008,2000
2513,2048,3017,2000
2537,2048,3067,2000
2579,2048,3154,2000
2582,2048,3161,2000
2614,2048,3226,2000
2630,2048,3260,2000
2644,2048,3289,2000
2633,2048,3267,2000
2676,2048,3357,2000
2646,2048,3294,2000
2726,2048,3460,2000
2701,2048,3408,2000
2734,2048,3478,2000
2733,2048,3476,2000
2723,2048,3454,2000
2690,2048,3385,2000
2735,2048,3479,2000
2740,2048,3489,2000
2721,2048,3450,2000
2687,2048,3379,2000
2724,2048,3456,2000
2712,2048,3432,2000
2704,2048,3415,2000
2699,2048,3404,2000
2685,2048,3375,2000
2671,2048,3345,2000
2699,2048,3403,2000
2667,2048,3337,2000
2713,2048,3434,2000
2671,2048,3345,2000
2692,2048,3390,2000
2676,2048,3356,2000
2689,2048,3384,2000
2667,2048,3338,2000
2668,2048,3340,2000
2651,2048,3305,2000
2633,2048,3266,2000
2631,2048,3263,2000
2644,2048,3290,2000
2669,2048,3342,2000
2659,2048,3321,2000
2648,2048,3298,2000
